Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
4304	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta
4305	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta
4306	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta
4307	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta
4308	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta
4309	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190602.wav	EU-41Tapyta
4310	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4311	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4312	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4313	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4314	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4315	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4316	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4317	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4318	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4319	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4320	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4321	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4322	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4323	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4324	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4325	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4326	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4327	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4328	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4329	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4330	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4331	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4332	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4333	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4334	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4335	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4336	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190702.wav	EU-41Tapyta
4337	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4338	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4339	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4340	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4341	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4342	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4343	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4344	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4345	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4346	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4347	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4348	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4349	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4350	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4351	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4352	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4353	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4354	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4355	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4356	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4357	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4358	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4359	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4360	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4361	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4362	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4363	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190802.wav	EU-41Tapyta
4364	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4365	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4366	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4367	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4368	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4369	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4370	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4371	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4372	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4373	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4374	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4375	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4376	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4377	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4378	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4379	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4380	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4381	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4382	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4383	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4384	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4385	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4386	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4387	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4388	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4389	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4390	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_190902.wav	EU-41Tapyta
4391	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4392	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4393	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4394	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4395	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4396	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4397	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4398	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4399	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4400	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4401	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4402	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4403	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4404	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4405	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4406	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4407	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4408	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4409	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4410	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4411	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4412	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4413	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4414	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4415	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4416	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4417	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191002.wav	EU-41Tapyta
4418	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4419	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4420	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4421	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4422	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4423	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4424	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4425	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4426	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4427	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4428	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4429	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4430	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4431	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4432	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4433	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4434	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4435	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4436	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4437	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4438	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4439	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4440	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4441	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4442	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
4443	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_191102.wav	EU-41Tapyta
