Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
9027	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9028	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9029	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9030	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9031	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9032	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9033	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9034	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9035	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9036	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9037	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9038	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9039	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9040	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9041	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9042	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9043	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9044	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9045	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9046	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9047	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050102.wav	CANTERA1Tapy
9048	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9049	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9050	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9051	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9052	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9053	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9054	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9055	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9056	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9057	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9058	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9059	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9060	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9061	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9062	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9063	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9064	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9065	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9066	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9067	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9068	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9069	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9070	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9071	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9072	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9073	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9074	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050202.wav	CANTERA1Tapy
9075	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9076	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9077	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9078	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9079	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9080	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9081	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9082	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9083	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9084	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9085	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9086	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9087	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9088	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9089	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9090	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9091	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9092	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9093	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9094	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9095	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9096	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9097	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9098	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9099	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9100	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9101	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050302.wav	CANTERA1Tapy
9102	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9103	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9104	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9105	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9106	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9107	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9108	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9109	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9110	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9111	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9112	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9113	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9114	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9115	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9116	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9117	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9118	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9119	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9120	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9121	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9122	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9123	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9124	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9125	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9126	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9127	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9128	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050402.wav	CANTERA1Tapy
9129	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9130	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9131	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9132	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9133	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9134	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9135	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9136	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9137	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9138	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9139	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9140	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9141	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9142	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9143	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9144	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9145	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9146	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9147	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9148	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9149	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9150	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9151	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9152	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9153	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9154	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9155	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050502.wav	CANTERA1Tapy
9156	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
9157	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
9158	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
9159	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
9160	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
9161	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
9162	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_050602.wav	CANTERA1Tapy
