Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
17652	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy
17653	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy
17654	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy
17655	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy
17656	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy
17657	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202402.wav	CANTERA1Tapy
17658	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17659	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17660	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17661	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17662	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17663	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17664	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17665	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17666	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17667	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17668	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17669	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17670	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17671	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17672	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17673	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17674	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17675	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17676	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17677	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17678	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17679	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17680	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17681	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17682	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17683	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17684	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202502.wav	CANTERA1Tapy
17685	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17686	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17687	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17688	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17689	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17690	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17691	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17692	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17693	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17694	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17695	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17696	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17697	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17698	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17699	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17700	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17701	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17702	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17703	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17704	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17705	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17706	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17707	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17708	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17709	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17710	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17711	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202602.wav	CANTERA1Tapy
17712	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17713	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17714	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17715	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17716	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17717	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17718	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17719	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17720	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17721	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17722	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17723	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17724	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17725	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17726	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17727	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17728	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17729	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17730	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17731	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17732	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17733	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17734	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17735	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17736	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17737	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17738	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202702.wav	CANTERA1Tapy
17739	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17740	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17741	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17742	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17743	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17744	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17745	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17746	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17747	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17748	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17749	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17750	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17751	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17752	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17753	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17754	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17755	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17756	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17757	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17758	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17759	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17760	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17761	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17762	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17763	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17764	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17765	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202802.wav	CANTERA1Tapy
17766	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17767	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17768	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17769	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17770	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17771	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17772	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17773	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17774	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17775	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17776	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17777	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17778	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17779	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17780	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17781	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17782	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17783	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17784	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17785	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17786	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
17787	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250622_202902.wav	CANTERA1Tapy
