Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1518	1	1	48	52	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250412_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_190802.wav	BO-Tapyta
1519	1	1	22	26	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_045702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_045702.wav	BO-Tapyta
1520	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043002.wav	BO-Tapyta
1521	1	1	48	52	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042002.wav	BO-Tapyta
1522	1	1	0	4	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-Tapyta
1523	1	1	28	32	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_034202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_034202.wav	BO-Tapyta
1524	1	1	46	50	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_025302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_025302.wav	BO-Tapyta
1525	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_031102.wav	BO-Tapyta
1526	1	1	48	52	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_051302.wav	BO-Tapyta
1527	1	1	12	16	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_054302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_054302.wav	BO-Tapyta
1528	1	1	50	54	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-Tapyta
1529	1	1	30	34	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_032502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_032502.wav	BO-Tapyta
1530	1	1	30	34	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_032702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_032702.wav	BO-Tapyta
1531	1	1	38	42	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042502.wav	BO-Tapyta
1532	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043902.wav	BO-Tapyta
1533	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030102.wav	BO-Tapyta
1534	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250502_231302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_231302.wav	BO-Tapyta
1535	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032802.wav	BO-Tapyta
1536	1	1	34	38	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034602.wav	BO-Tapyta
1537	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_051902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_051902.wav	BO-Tapyta
1538	1	1	12	16	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_043002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_043002.wav	BO-Tapyta
1539	1	1	10	14	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_215402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_215402.wav	BO-Tapyta
1540	1	1	20	24	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_030802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030802.wav	BO-Tapyta
1541	1	1	0	4	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_045002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_045002.wav	BO-Tapyta
1542	1	1	34	38	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042702.wav	BO-Tapyta
1543	1	1	20	24	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043102.wav	BO-Tapyta
1544	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032602.wav	BO-Tapyta
1545	1	1	8	12	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034102.wav	BO-Tapyta
1546	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_050502.wav	BO-Tapyta
1547	1	1	26	30	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_053302.wav	BO-Tapyta
1548	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040802.wav	BO-Tapyta
1549	1	1	14	18	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030002.wav	BO-Tapyta
1550	1	1	36	40	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_032102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_032102.wav	BO-Tapyta
1551	1	1	24	28	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_033702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_033702.wav	BO-Tapyta
1552	1	1	14	18	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_053702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_053702.wav	BO-Tapyta
1553	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_045402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_045402.wav	BO-Tapyta
1554	1	1	30	34	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-Tapyta
1555	1	1	52	56	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_044302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_044302.wav	BO-Tapyta
1556	1	1	40	44	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041702.wav	BO-Tapyta
1557	1	1	8	12	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044102.wav	BO-Tapyta
1558	1	1	24	28	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_032702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_032702.wav	BO-Tapyta
1559	1	1	4	8	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_051402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_051402.wav	BO-Tapyta
1560	1	1	32	36	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250502_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_213102.wav	BO-Tapyta
1561	1	1	36	40	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_015402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_015402.wav	BO-Tapyta
1562	1	1	40	44	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041002.wav	BO-Tapyta
1563	1	1	26	30	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030602.wav	BO-Tapyta
1564	1	1	26	30	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_215302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_215302.wav	BO-Tapyta
1565	1	1	38	42	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_050102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_050102.wav	BO-Tapyta
1566	1	1	0	4	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_050502.wav	BO-Tapyta
1567	1	1	42	46	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041402.wav	BO-Tapyta
1568	1	1	40	44	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_044602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_044602.wav	BO-Tapyta
1569	1	1	2	6	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_044102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_044102.wav	BO-Tapyta
1570	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_033602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_033602.wav	BO-Tapyta
1571	1	1	40	44	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_033202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_033202.wav	BO-Tapyta
1572	1	1	2	6	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042602.wav	BO-Tapyta
1573	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_035602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_035602.wav	BO-Tapyta
1574	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042102.wav	BO-Tapyta
1575	1	1	18	22	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042602.wav	BO-Tapyta
1576	1	1	20	24	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043302.wav	BO-Tapyta
1577	1	1	26	30	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_043602.wav	BO-Tapyta
1578	1	1	42	46	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250412_180402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_180402.wav	BO-Tapyta
1579	1	1	26	30	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_031602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_031602.wav	BO-Tapyta
1580	1	1	0	4	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250424_015002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_015002.wav	BO-Tapyta
1581	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042302.wav	BO-Tapyta
1582	1	1	40	44	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_050802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_050802.wav	BO-Tapyta
1583	1	1	34	38	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031902.wav	BO-Tapyta
1584	1	1	12	16	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_213702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_213702.wav	BO-Tapyta
1585	1	1	44	48	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-Tapyta
1586	1	1	46	50	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_221402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_221402.wav	BO-Tapyta
1587	1	1	30	34	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032502.wav	BO-Tapyta
1588	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_035702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_035702.wav	BO-Tapyta
1589	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053902.wav	BO-Tapyta
1590	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032202.wav	BO-Tapyta
1591	1	1	52	56	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_025202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_025202.wav	BO-Tapyta
1592	1	1	34	38	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_023902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_023902.wav	BO-Tapyta
1593	1	1	46	50	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_025702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_025702.wav	BO-Tapyta
1594	1	1	24	28	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030202.wav	BO-Tapyta
1595	1	1	20	24	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053102.wav	BO-Tapyta
1596	1	1	20	24	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034902.wav	BO-Tapyta
