Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
4982	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_035902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_035902.wav	BO-Tapyta
4983	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_010602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_010602.wav	BO-Tapyta
4984	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212802.wav	BO-Tapyta
4985	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_220902.wav	BO-Tapyta
4986	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_040402.wav	BO-Tapyta
4987	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_000902.wav	BO-Tapyta
4988	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_204402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_204402.wav	BO-Tapyta
4989	1	1	4	8	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_193102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_193102.wav	BO-Tapyta
4990	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-Tapyta
4991	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_215702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_215702.wav	BO-Tapyta
4992	1	1	4	8	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_205002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_205002.wav	BO-Tapyta
4993	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_213702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_213702.wav	BO-Tapyta
4994	1	1	28	32	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_221902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_221902.wav	BO-Tapyta
4995	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_034302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_034302.wav	BO-Tapyta
4996	1	1	30	34	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234002.wav	BO-Tapyta
4997	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_224502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_224502.wav	BO-Tapyta
4998	1	1	30	34	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_215102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_215102.wav	BO-Tapyta
4999	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_005302.wav	BO-Tapyta
5000	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_021602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_021602.wav	BO-Tapyta
5001	1	1	24	28	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234602.wav	BO-Tapyta
5002	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_004502.wav	BO-82Tapyta/BO-82TAPYTA_20250424_004502.wav	BO-Tapyta
5003	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_003702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_003702.wav	BO-Tapyta
5004	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_054002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_054002.wav	BO-Tapyta
5005	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_034702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_034702.wav	BO-Tapyta
5006	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250423_201802.wav	BO-Tapyta
5007	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_201502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_201502.wav	BO-Tapyta
5008	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_215502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_215502.wav	BO-Tapyta
5009	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_024102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_024102.wav	BO-Tapyta
5010	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204102.wav	BO-Tapyta
5011	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224802.wav	BO-Tapyta
5012	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_045702.wav	BO-82Tapyta/BO-82TAPYTA_20250417_045702.wav	BO-Tapyta
5013	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_232602.wav	BO-82Tapyta/BO-82TAPYTA_20250423_232602.wav	BO-Tapyta
5014	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_192302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_192302.wav	BO-Tapyta
5015	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_223402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_223402.wav	BO-Tapyta
5016	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_031602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_031602.wav	BO-Tapyta
5017	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_040702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_040702.wav	BO-Tapyta
5018	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_002702.wav	BO-82Tapyta/BO-82TAPYTA_20250424_002702.wav	BO-Tapyta
5019	1	1	26	30	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231302.wav	BO-Tapyta
5020	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_041502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_041502.wav	BO-Tapyta
5021	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_230702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_230702.wav	BO-Tapyta
5022	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_203802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_203802.wav	BO-Tapyta
5023	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_001102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_001102.wav	BO-Tapyta
5024	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_005802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_005802.wav	BO-Tapyta
5025	1	1	52	56	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_200402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_200402.wav	BO-Tapyta
5026	1	1	22	26	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231902.wav	BO-Tapyta
5027	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201102.wav	BO-Tapyta
5028	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_234302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_234302.wav	BO-Tapyta
5029	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-Tapyta
5030	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204302.wav	BO-Tapyta
5031	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_200702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_200702.wav	BO-Tapyta
5032	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-Tapyta
5033	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_054202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_054202.wav	BO-Tapyta
5034	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_023502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_023502.wav	BO-Tapyta
5035	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_231902.wav	BO-82Tapyta/BO-82TAPYTA_20250423_231902.wav	BO-Tapyta
5036	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-Tapyta
5037	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_205702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_205702.wav	BO-Tapyta
5038	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_211402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_211402.wav	BO-Tapyta
5039	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_053502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_053502.wav	BO-Tapyta
5040	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_220402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_220402.wav	BO-Tapyta
5041	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_223402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_223402.wav	BO-Tapyta
5042	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_231702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_231702.wav	BO-Tapyta
5043	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_031602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_031602.wav	BO-Tapyta
5044	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_045102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_045102.wav	BO-Tapyta
5045	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_223602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_223602.wav	BO-Tapyta
5046	1	1	28	32	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_201302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_201302.wav	BO-Tapyta
5047	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_004902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_004902.wav	BO-Tapyta
5048	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_023402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_023402.wav	BO-Tapyta
5049	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_045302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_045302.wav	BO-Tapyta
5050	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_015802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_015802.wav	BO-Tapyta
5051	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_043002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_043002.wav	BO-Tapyta
5052	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_002102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_002102.wav	BO-Tapyta
5053	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201302.wav	BO-Tapyta
5054	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_013302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_013302.wav	BO-Tapyta
5055	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_044902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_044902.wav	BO-Tapyta
5056	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_203002.wav	BO-82Tapyta/BO-82TAPYTA_20250423_203002.wav	BO-Tapyta
5057	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_214502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_214502.wav	BO-Tapyta
5058	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_220502.wav	BO-Tapyta
5059	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_050102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_050102.wav	BO-Tapyta
5060	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_001902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_001902.wav	BO-Tapyta
5061	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_214802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_214802.wav	BO-Tapyta
5062	1	1	46	50	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_223102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_223102.wav	BO-Tapyta
5063	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_235602.wav	BO-82Tapyta/BO-82TAPYTA_20250423_235602.wav	BO-Tapyta
5064	1	1	10	14	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_002402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_002402.wav	BO-Tapyta
5065	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_042202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_042202.wav	BO-Tapyta
5066	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_051102.wav	BO-Tapyta
5067	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250423_235302.wav	BO-Tapyta
5068	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_192302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_192302.wav	BO-Tapyta
5069	1	1	8	12	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_003502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_003502.wav	BO-Tapyta
5070	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_222002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_222002.wav	BO-Tapyta
5071	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_225302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_225302.wav	BO-Tapyta
5072	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_053702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_053702.wav	BO-Tapyta
5073	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_020002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_020002.wav	BO-Tapyta
5074	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_202002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_202002.wav	BO-Tapyta
5075	1	1	14	18	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230702.wav	BO-Tapyta
5076	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_210202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_210202.wav	BO-Tapyta
5077	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_232102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_232102.wav	BO-Tapyta
5078	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011602.wav	BO-Tapyta
5079	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_050002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_050002.wav	BO-Tapyta
5080	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_015402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_015402.wav	BO-Tapyta
5081	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224602.wav	BO-Tapyta
5082	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_203402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203402.wav	BO-Tapyta
5083	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201802.wav	BO-Tapyta
5084	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_004802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_004802.wav	BO-Tapyta
5085	1	1	24	28	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_012502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_012502.wav	BO-Tapyta
5086	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_030502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_030502.wav	BO-Tapyta
5087	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_212502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_212502.wav	BO-Tapyta
5088	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213302.wav	BO-Tapyta
5089	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231802.wav	BO-Tapyta
5090	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_220602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_220602.wav	BO-Tapyta
5091	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_223002.wav	BO-Tapyta
5092	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_195702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_195702.wav	BO-Tapyta
5093	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_042502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_042502.wav	BO-Tapyta
5094	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231002.wav	BO-Tapyta
5095	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_033602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_033602.wav	BO-Tapyta
5096	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230802.wav	BO-Tapyta
5097	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202202.wav	BO-Tapyta
5098	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_222202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_222202.wav	BO-Tapyta
5099	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_003902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_003902.wav	BO-Tapyta
5100	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_210202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_210202.wav	BO-Tapyta
5101	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_045102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_045102.wav	BO-Tapyta
5102	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212102.wav	BO-Tapyta
5103	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250423_202802.wav	BO-Tapyta
5104	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_210602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_210602.wav	BO-Tapyta
5105	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201902.wav	BO-Tapyta
5106	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_201502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_201502.wav	BO-Tapyta
5107	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_235402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_235402.wav	BO-Tapyta
5108	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205802.wav	BO-Tapyta
5109	1	1	2	6	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_003202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_003202.wav	BO-Tapyta
5110	1	1	10	14	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234502.wav	BO-Tapyta
5111	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_215402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_215402.wav	BO-Tapyta
5112	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_205202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_205202.wav	BO-Tapyta
5113	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_220702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_220702.wav	BO-Tapyta
5114	1	1	2	6	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_232402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_232402.wav	BO-Tapyta
5115	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_004002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_004002.wav	BO-Tapyta
5116	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_000802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_000802.wav	BO-Tapyta
5117	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_000802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_000802.wav	BO-Tapyta
5118	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_041702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_041702.wav	BO-Tapyta
5119	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_024902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_024902.wav	BO-Tapyta
5120	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-Tapyta
5121	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_220502.wav	BO-Tapyta
5122	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_210502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_210502.wav	BO-Tapyta
5123	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_225502.wav	BO-Tapyta
