Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1471	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224502.wav	BO-Tapyta
1472	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213802.wav	BO-Tapyta
1473	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230002.wav	BO-Tapyta
1474	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210802.wav	BO-Tapyta
1475	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-Tapyta
1476	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-Tapyta
1477	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_215002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_215002.wav	BO-Tapyta
1478	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214602.wav	BO-Tapyta
1479	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_043802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_043802.wav	BO-Tapyta
1480	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_210102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_210102.wav	BO-Tapyta
1481	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032602.wav	BO-Tapyta
1482	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_003102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_003102.wav	BO-Tapyta
1483	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_191002.wav	BO-Tapyta
1484	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_041202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041202.wav	BO-Tapyta
1485	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-Tapyta
1486	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005902.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005902.wav	BO-Tapyta
1487	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-Tapyta
1488	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_223902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_223902.wav	BO-Tapyta
1489	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-Tapyta
1490	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050202.wav	BO-Tapyta
1491	1	1	20	24	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-Tapyta
1492	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231502.wav	BO-Tapyta
1493	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005002.wav	BO-Tapyta
1494	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-Tapyta
1495	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_203602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203602.wav	BO-Tapyta
1496	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-Tapyta
1497	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_204402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204402.wav	BO-Tapyta
1498	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211402.wav	BO-Tapyta
1499	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054802.wav	BO-Tapyta
1500	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_040602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_040602.wav	BO-Tapyta
1501	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_201802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_201802.wav	BO-Tapyta
1502	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032002.wav	BO-Tapyta
1503	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053502.wav	BO-Tapyta
1504	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_035102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_035102.wav	BO-Tapyta
1505	1	1	16	20	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000902.wav	BO-Tapyta
1506	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051202.wav	BO-Tapyta
1507	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055102.wav	BO-Tapyta
1508	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233902.wav	BO-Tapyta
1509	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-Tapyta
1510	1	1	46	50	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250413_214302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_214302.wav	BO-Tapyta
1511	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224302.wav	BO-Tapyta
1512	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_030202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_030202.wav	BO-Tapyta
1513	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043802.wav	BO-Tapyta
1514	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231502.wav	BO-Tapyta
1515	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231702.wav	BO-Tapyta
1516	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233402.wav	BO-Tapyta
1517	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214202.wav	BO-Tapyta
1518	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052002.wav	BO-Tapyta
1519	1	1	48	52	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_225602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_225602.wav	BO-Tapyta
1520	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233702.wav	BO-Tapyta
1521	1	1	52	56	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_044002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_044002.wav	BO-Tapyta
1522	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032602.wav	BO-Tapyta
1523	1	1	52	56	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_225802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_225802.wav	BO-Tapyta
1524	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_031602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_031602.wav	BO-Tapyta
1525	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_055302.wav	BO-Tapyta
1526	1	1	18	22	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-Tapyta
1527	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-Tapyta
1528	1	1	40	44	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_010002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_010002.wav	BO-Tapyta
1529	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_232202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_232202.wav	BO-Tapyta
1530	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044802.wav	BO-Tapyta
1531	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044402.wav	BO-Tapyta
1532	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043802.wav	BO-Tapyta
1533	1	1	30	34	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235702.wav	BO-Tapyta
1534	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225502.wav	BO-Tapyta
1535	1	1	20	24	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_223902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223902.wav	BO-Tapyta
1536	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_205602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_205602.wav	BO-Tapyta
1537	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-Tapyta
1538	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_041502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041502.wav	BO-Tapyta
1539	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_223202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_223202.wav	BO-Tapyta
1540	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002002.wav	BO-Tapyta
1541	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043702.wav	BO-Tapyta
1542	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-Tapyta
1543	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_035302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_035302.wav	BO-Tapyta
1544	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210502.wav	BO-Tapyta
1545	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_023702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_023702.wav	BO-Tapyta
1546	1	1	42	46	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000302.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000302.wav	BO-Tapyta
1547	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231402.wav	BO-Tapyta
1548	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_052802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_052802.wav	BO-Tapyta
1549	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054402.wav	BO-Tapyta
1550	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050402.wav	BO-Tapyta
1551	1	1	8	12	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_232202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_232202.wav	BO-Tapyta
1552	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230202.wav	BO-Tapyta
1553	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_031802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_031802.wav	BO-Tapyta
1554	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_234902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_234902.wav	BO-Tapyta
1555	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_203902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203902.wav	BO-Tapyta
1556	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_041602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_041602.wav	BO-Tapyta
1557	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-Tapyta
1558	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_003102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_003102.wav	BO-Tapyta
1559	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_204602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204602.wav	BO-Tapyta
1560	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233402.wav	BO-Tapyta
1561	1	1	18	22	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_003802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_003802.wav	BO-Tapyta
1562	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043802.wav	BO-Tapyta
1563	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032702.wav	BO-Tapyta
1564	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_000102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_000102.wav	BO-Tapyta
1565	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055702.wav	BO-Tapyta
1566	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-Tapyta
1567	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_232002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_232002.wav	BO-Tapyta
1568	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_020402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_020402.wav	BO-Tapyta
1569	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_045502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_045502.wav	BO-Tapyta
1570	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213102.wav	BO-Tapyta
1571	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_053802.wav	BO-Tapyta
1572	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055702.wav	BO-Tapyta
1573	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_192202.wav	BO-Tapyta
1574	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215502.wav	BO-Tapyta
1575	1	1	4	8	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_011802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_011802.wav	BO-Tapyta
1576	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-Tapyta
1577	1	1	28	32	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005702.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005702.wav	BO-Tapyta
1578	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_202902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_202902.wav	BO-Tapyta
1579	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_212102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_212102.wav	BO-Tapyta
1580	1	1	22	26	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000102.wav	BO-Tapyta
1581	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205502.wav	BO-Tapyta
1582	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001502.wav	BO-Tapyta
1583	1	1	0	4	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002102.wav	BO-Tapyta
1584	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_011102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_011102.wav	BO-Tapyta
1585	1	1	16	20	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_215702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215702.wav	BO-Tapyta
1586	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_041602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_041602.wav	BO-Tapyta
1587	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-Tapyta
1588	1	1	20	24	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_233702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233702.wav	BO-Tapyta
1589	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214002.wav	BO-Tapyta
1590	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053302.wav	BO-Tapyta
1591	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222502.wav	BO-Tapyta
1592	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051002.wav	BO-Tapyta
1593	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_201102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_201102.wav	BO-Tapyta
1594	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-Tapyta
1595	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050602.wav	BO-Tapyta
1596	1	1	36	40	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_044102.wav	BO-Tapyta
1597	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_055402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_055402.wav	BO-Tapyta
1598	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053402.wav	BO-Tapyta
1599	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233702.wav	BO-Tapyta
1600	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-Tapyta
1601	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-Tapyta
1602	1	1	22	26	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250417_001102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_001102.wav	BO-Tapyta
1603	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_203902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_203902.wav	BO-Tapyta
1604	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214102.wav	BO-Tapyta
1605	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054602.wav	BO-Tapyta
1606	1	1	16	20	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_004102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_004102.wav	BO-Tapyta
1607	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_220702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_220702.wav	BO-Tapyta
1608	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_005902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_005902.wav	BO-Tapyta
1609	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210402.wav	BO-Tapyta
1610	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_220502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_220502.wav	BO-Tapyta
1611	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_203402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_203402.wav	BO-Tapyta
1612	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231402.wav	BO-Tapyta
