Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
144	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-Tapyta
145	1	1	46	50	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_180602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_180602.wav	BO-Tapyta
146	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202902.wav	BO-Tapyta
147	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221002.wav	BO-Tapyta
148	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213002.wav	BO-Tapyta
149	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190602.wav	BO-Tapyta
150	1	1	4	8	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_230802.wav	BO-81Tapyta/BO-81TAPYTA_20250415_230802.wav	BO-Tapyta
151	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-Tapyta
152	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-Tapyta
153	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_180302.wav	BO-81Tapyta/BO-81TAPYTA_20250409_180302.wav	BO-Tapyta
154	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191602.wav	BO-Tapyta
155	1	1	28	32	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-Tapyta
156	1	1	34	38	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_195502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_195502.wav	BO-Tapyta
157	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180902.wav	BO-Tapyta
158	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_185802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_185802.wav	BO-Tapyta
159	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_233302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233302.wav	BO-Tapyta
160	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205602.wav	BO-Tapyta
161	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192102.wav	BO-Tapyta
162	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205002.wav	BO-Tapyta
163	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203002.wav	BO-Tapyta
164	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202802.wav	BO-Tapyta
165	1	1	44	48	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193702.wav	BO-Tapyta
166	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190802.wav	BO-Tapyta
167	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213002.wav	BO-Tapyta
168	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185802.wav	BO-Tapyta
169	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_185902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_185902.wav	BO-Tapyta
170	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212202.wav	BO-Tapyta
171	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190402.wav	BO-Tapyta
172	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181102.wav	BO-Tapyta
173	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230202.wav	BO-Tapyta
174	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184102.wav	BO-Tapyta
175	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193302.wav	BO-Tapyta
176	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_205502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_205502.wav	BO-Tapyta
177	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-Tapyta
178	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202302.wav	BO-Tapyta
179	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_183702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_183702.wav	BO-Tapyta
180	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-Tapyta
181	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190702.wav	BO-Tapyta
182	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191102.wav	BO-Tapyta
183	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-Tapyta
184	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250413_182602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_182602.wav	BO-Tapyta
185	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193402.wav	BO-Tapyta
186	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180802.wav	BO-Tapyta
187	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-Tapyta
188	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221402.wav	BO-Tapyta
189	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250415_190902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190902.wav	BO-Tapyta
190	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193202.wav	BO-Tapyta
191	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201702.wav	BO-Tapyta
192	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203602.wav	BO-Tapyta
193	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225002.wav	BO-Tapyta
194	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_195102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_195102.wav	BO-Tapyta
195	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222302.wav	BO-Tapyta
196	1	1	20	24	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_184602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_184602.wav	BO-Tapyta
197	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_182802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_182802.wav	BO-Tapyta
198	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250413_192502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_192502.wav	BO-Tapyta
199	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221302.wav	BO-Tapyta
200	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182602.wav	BO-Tapyta
201	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221902.wav	BO-Tapyta
202	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205402.wav	BO-Tapyta
203	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_204002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_204002.wav	BO-Tapyta
204	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182702.wav	BO-Tapyta
205	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192402.wav	BO-Tapyta
206	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225202.wav	BO-Tapyta
207	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211202.wav	BO-Tapyta
208	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212802.wav	BO-Tapyta
209	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-Tapyta
210	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194702.wav	BO-Tapyta
211	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180702.wav	BO-Tapyta
212	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_201402.wav	BO-Tapyta
213	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213702.wav	BO-Tapyta
214	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193202.wav	BO-Tapyta
215	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184602.wav	BO-Tapyta
216	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-Tapyta
217	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213902.wav	BO-Tapyta
218	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181002.wav	BO-Tapyta
219	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_182302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_182302.wav	BO-Tapyta
220	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181002.wav	BO-Tapyta
221	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_180102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_180102.wav	BO-Tapyta
222	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_233902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233902.wav	BO-Tapyta
223	1	1	42	46	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190702.wav	BO-Tapyta
224	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223302.wav	BO-Tapyta
225	1	1	28	32	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192402.wav	BO-Tapyta
226	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205802.wav	BO-Tapyta
227	1	1	28	32	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_183802.wav	BO-81Tapyta/BO-81TAPYTA_20250409_183802.wav	BO-Tapyta
228	1	1	42	46	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_190002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_190002.wav	BO-Tapyta
229	1	1	12	16	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185202.wav	BO-Tapyta
230	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_232502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_232502.wav	BO-Tapyta
231	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215602.wav	BO-Tapyta
232	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235302.wav	BO-Tapyta
233	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_192202.wav	BO-Tapyta
234	1	1	22	26	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194502.wav	BO-Tapyta
235	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_190602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_190602.wav	BO-Tapyta
236	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_195402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_195402.wav	BO-Tapyta
237	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210302.wav	BO-Tapyta
238	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-Tapyta
239	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202002.wav	BO-Tapyta
240	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212102.wav	BO-Tapyta
241	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182302.wav	BO-Tapyta
242	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181102.wav	BO-Tapyta
243	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191202.wav	BO-Tapyta
244	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221802.wav	BO-Tapyta
245	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_180802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_180802.wav	BO-Tapyta
246	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230502.wav	BO-Tapyta
247	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_183202.wav	BO-81Tapyta/BO-81TAPYTA_20250409_183202.wav	BO-Tapyta
248	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185702.wav	BO-Tapyta
249	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220602.wav	BO-Tapyta
250	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190202.wav	BO-Tapyta
251	1	1	2	6	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194302.wav	BO-Tapyta
252	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-Tapyta
253	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_180502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_180502.wav	BO-Tapyta
254	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194602.wav	BO-Tapyta
255	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201402.wav	BO-Tapyta
256	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-Tapyta
257	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_191502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_191502.wav	BO-Tapyta
258	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224202.wav	BO-Tapyta
259	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202302.wav	BO-Tapyta
260	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250413_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_190802.wav	BO-Tapyta
261	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214202.wav	BO-Tapyta
262	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-Tapyta
263	1	1	42	46	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_224802.wav	BO-81Tapyta/BO-81TAPYTA_20250415_224802.wav	BO-Tapyta
264	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202102.wav	BO-Tapyta
265	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194402.wav	BO-Tapyta
266	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-Tapyta
267	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181302.wav	BO-Tapyta
268	1	1	26	30	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250413_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_191002.wav	BO-Tapyta
269	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_192202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_192202.wav	BO-Tapyta
270	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_180302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_180302.wav	BO-Tapyta
271	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211002.wav	BO-Tapyta
272	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184002.wav	BO-Tapyta
273	1	1	34	38	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_205302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_205302.wav	BO-Tapyta
274	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-Tapyta
275	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181402.wav	BO-Tapyta
276	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_182702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_182702.wav	BO-Tapyta
277	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-Tapyta
278	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-Tapyta
279	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223402.wav	BO-Tapyta
280	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-Tapyta
281	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224102.wav	BO-Tapyta
282	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220402.wav	BO-Tapyta
283	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_233902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233902.wav	BO-Tapyta
284	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_184402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_184402.wav	BO-Tapyta
285	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181702.wav	BO-Tapyta
286	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_231902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231902.wav	BO-Tapyta
