Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
13847	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy
13848	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy
13849	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy
13850	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy
13851	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055302.wav	CANTERA1Tapy
13852	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13853	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13854	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13855	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13856	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13857	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13858	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13859	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13860	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13861	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13862	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13863	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13864	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13865	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13866	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13867	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13868	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13869	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13870	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13871	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13872	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13873	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13874	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13875	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13876	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13877	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13878	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055402.wav	CANTERA1Tapy
13879	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13880	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13881	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13882	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13883	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13884	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13885	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13886	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13887	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13888	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13889	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13890	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13891	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13892	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13893	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13894	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13895	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13896	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13897	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13898	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13899	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13900	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13901	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13902	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13903	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13904	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13905	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055502.wav	CANTERA1Tapy
13906	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13907	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13908	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13909	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13910	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13911	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13912	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13913	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13914	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13915	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13916	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13917	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13918	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13919	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13920	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13921	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13922	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13923	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13924	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13925	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13926	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13927	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13928	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13929	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13930	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13931	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13932	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055602.wav	CANTERA1Tapy
13933	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13934	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13935	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13936	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13937	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13938	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13939	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13940	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13941	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13942	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13943	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13944	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13945	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13946	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13947	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13948	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13949	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13950	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13951	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13952	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13953	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13954	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13955	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13956	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13957	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13958	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13959	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055702.wav	CANTERA1Tapy
13960	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13961	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13962	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13963	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13964	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13965	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13966	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13967	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13968	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13969	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13970	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13971	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13972	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13973	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13974	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13975	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13976	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13977	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13978	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13979	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13980	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13981	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
13982	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_055802.wav	CANTERA1Tapy
