Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1127	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_000602.wav	BO-Tapyta
1128	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_210302.wav	BO-Tapyta
1129	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_214302.wav	BO-Tapyta
1130	1	1	22	26	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_030802.wav	BO-Tapyta
1131	1	1	30	34	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_011802.wav	BO-Tapyta
1132	1	1	22	26	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_042602.wav	BO-Tapyta
1133	1	1	18	22	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_214902.wav	BO-Tapyta
1134	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_020202.wav	BO-Tapyta
1135	1	1	8	12	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_201002.wav	BO-Tapyta
1136	1	1	20	24	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250427_185402.wav	BO-Tapyta
1137	1	1	38	42	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_203802.wav	BO-Tapyta
1138	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_221002.wav	BO-Tapyta
1139	1	1	16	20	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_022202.wav	BO-Tapyta
1140	1	1	0	4	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_231402.wav	BO-Tapyta
1141	1	1	50	54	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_232402.wav	BO-Tapyta
1142	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_051802.wav	BO-Tapyta
1143	1	1	24	28	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_032702.wav	BO-Tapyta
1144	1	1	10	14	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-Tapyta
1145	1	1	20	24	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_005002.wav	BO-Tapyta
1146	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_215002.wav	BO-Tapyta
1147	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_002602.wav	BO-Tapyta
1148	1	1	6	10	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_051402.wav	BO-Tapyta
1149	1	1	4	8	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_200602.wav	BO-Tapyta
1150	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_000202.wav	BO-Tapyta
1151	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_004302.wav	BO-Tapyta
1152	1	1	22	26	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250502_204902.wav	BO-Tapyta
1153	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_054902.wav	BO-Tapyta
1154	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250413_225302.wav	BO-Tapyta
1155	1	1	2	6	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_044402.wav	BO-Tapyta
1156	1	1	24	28	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_222702.wav	BO-Tapyta
1157	1	1	48	52	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_220202.wav	BO-Tapyta
1158	1	1	22	26	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_211902.wav	BO-Tapyta
1159	1	1	46	50	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250412_040402.wav	BO-Tapyta
1160	1	1	44	48	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_211502.wav	BO-Tapyta
1161	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_004702.wav	BO-Tapyta
1162	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_220702.wav	BO-Tapyta
1163	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_201902.wav	BO-Tapyta
1164	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_214002.wav	BO-Tapyta
1165	1	1	30	34	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250413_005702.wav	BO-Tapyta
1166	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_225602.wav	BO-Tapyta
1167	1	1	22	26	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_031402.wav	BO-Tapyta
1168	1	1	38	42	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250413_012802.wav	BO-Tapyta
1169	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_230302.wav	BO-Tapyta
1170	1	1	50	54	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_190102.wav	BO-Tapyta
1171	1	1	28	32	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_030602.wav	BO-Tapyta
1172	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_204402.wav	BO-Tapyta
1173	1	1	42	46	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_033102.wav	BO-Tapyta
1174	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_235602.wav	BO-Tapyta
1175	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_002002.wav	BO-Tapyta
1176	1	1	12	16	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_005702.wav	BO-Tapyta
1177	1	1	10	14	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_043302.wav	BO-Tapyta
1178	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_054702.wav	BO-Tapyta
1179	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_013302.wav	BO-Tapyta
1180	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_033002.wav	BO-Tapyta
1181	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_034902.wav	BO-Tapyta
1182	1	1	40	44	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_031602.wav	BO-Tapyta
1183	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_044702.wav	BO-Tapyta
1184	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_032902.wav	BO-Tapyta
1185	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_193102.wav	BO-Tapyta
1186	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_224602.wav	BO-Tapyta
1187	1	1	0	4	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_025702.wav	BO-Tapyta
1188	1	1	18	22	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_215502.wav	BO-Tapyta
1189	1	1	40	44	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250418_182002.wav	BO-Tapyta
1190	1	1	30	34	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_005402.wav	BO-Tapyta
1191	1	1	6	10	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_041402.wav	BO-Tapyta
1192	1	1	48	52	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_005402.wav	BO-Tapyta
1193	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_003302.wav	BO-Tapyta
1194	1	1	20	24	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_010302.wav	BO-Tapyta
1195	1	1	0	4	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_230302.wav	BO-Tapyta
1196	1	1	44	48	0.0	8000.0	cluster_8	BO-82Tapyta/BO-82TAPYTA_20250430_055202.wav	BO-Tapyta
1197	1	1	48	52	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_055202.wav	BO-Tapyta
1198	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_051302.wav	BO-Tapyta
1199	1	1	4	8	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_023802.wav	BO-Tapyta
1200	1	1	26	30	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_200702.wav	BO-Tapyta
1201	1	1	30	34	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250412_210402.wav	BO-Tapyta
1202	1	1	36	40	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_025802.wav	BO-Tapyta
1203	1	1	40	44	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250418_185402.wav	BO-Tapyta
1204	1	1	42	46	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_054002.wav	BO-Tapyta
1205	1	1	34	38	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_032002.wav	BO-Tapyta
1206	1	1	22	26	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_030902.wav	BO-Tapyta
1207	1	1	40	44	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250426_184402.wav	BO-Tapyta
1208	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_222602.wav	BO-Tapyta
1209	1	1	0	4	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_040102.wav	BO-Tapyta
1210	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_204502.wav	BO-Tapyta
1211	1	1	38	42	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_045602.wav	BO-Tapyta
1212	1	1	28	32	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_040302.wav	BO-Tapyta
1213	1	1	44	48	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_015102.wav	BO-Tapyta
1214	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_224202.wav	BO-Tapyta
1215	1	1	24	28	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_022802.wav	BO-Tapyta
1216	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_205502.wav	BO-Tapyta
1217	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_003002.wav	BO-Tapyta
1218	1	1	46	50	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_015702.wav	BO-Tapyta
1219	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_211502.wav	BO-Tapyta
1220	1	1	24	28	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_040302.wav	BO-Tapyta
1221	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_193702.wav	BO-Tapyta
1222	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_000702.wav	BO-Tapyta
1223	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250411_231802.wav	BO-Tapyta
1224	1	1	2	6	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250419_224602.wav	BO-Tapyta
1225	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_195202.wav	BO-Tapyta
1226	1	1	6	10	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_011102.wav	BO-Tapyta
1227	1	1	20	24	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_201102.wav	BO-Tapyta
1228	1	1	12	16	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_044202.wav	BO-Tapyta
1229	1	1	22	26	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_195902.wav	BO-Tapyta
1230	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_034602.wav	BO-Tapyta
1231	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_211102.wav	BO-Tapyta
1232	1	1	46	50	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250426_184602.wav	BO-Tapyta
1233	1	1	42	46	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_031602.wav	BO-Tapyta
1234	1	1	38	42	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_023302.wav	BO-Tapyta
1235	1	1	20	24	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_181302.wav	BO-Tapyta
1236	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_231902.wav	BO-Tapyta
1237	1	1	30	34	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250419_205402.wav	BO-Tapyta
1238	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_210602.wav	BO-Tapyta
1239	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_052302.wav	BO-Tapyta
1240	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_022202.wav	BO-Tapyta
1241	1	1	44	48	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250419_233802.wav	BO-Tapyta
1242	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_053102.wav	BO-Tapyta
1243	1	1	40	44	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250420_001402.wav	BO-Tapyta
1244	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_044602.wav	BO-Tapyta
1245	1	1	52	56	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250417_181302.wav	BO-Tapyta
1246	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_031002.wav	BO-Tapyta
1247	1	1	16	20	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250427_190502.wav	BO-Tapyta
1248	1	1	30	34	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250413_235802.wav	BO-Tapyta
1249	1	1	46	50	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_001702.wav	BO-Tapyta
1250	1	1	52	56	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_044402.wav	BO-Tapyta
1251	1	1	44	48	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_011902.wav	BO-Tapyta
1252	1	1	0	4	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_043102.wav	BO-Tapyta
1253	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_210802.wav	BO-Tapyta
1254	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_055402.wav	BO-Tapyta
1255	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_033402.wav	BO-Tapyta
1256	1	1	38	42	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_010202.wav	BO-Tapyta
1257	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_222402.wav	BO-Tapyta
1258	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_235302.wav	BO-Tapyta
1259	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_212102.wav	BO-Tapyta
1260	1	1	32	36	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_220802.wav	BO-Tapyta
1261	1	1	44	48	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_224702.wav	BO-Tapyta
1262	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_055502.wav	BO-Tapyta
1263	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_214402.wav	BO-Tapyta
1264	1	1	18	22	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_213702.wav	BO-Tapyta
1265	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_031002.wav	BO-Tapyta
1266	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_040102.wav	BO-Tapyta
1267	1	1	30	34	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_044402.wav	BO-Tapyta
1268	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_202402.wav	BO-Tapyta
1269	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_212302.wav	BO-Tapyta
1270	1	1	40	44	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250414_221202.wav	BO-Tapyta
1271	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250411_023802.wav	BO-Tapyta
1272	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_215302.wav	BO-Tapyta
1273	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_214402.wav	BO-Tapyta
1274	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_200602.wav	BO-Tapyta
1275	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_031302.wav	BO-Tapyta
1276	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_030902.wav	BO-Tapyta
1277	1	1	44	48	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_052902.wav	BO-Tapyta
1278	1	1	38	42	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250419_225502.wav	BO-Tapyta
1279	1	1	12	16	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_205702.wav	BO-Tapyta
1280	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_014102.wav	BO-Tapyta
1281	1	1	0	4	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_002102.wav	BO-Tapyta
1282	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_052502.wav	BO-Tapyta
1283	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_035102.wav	BO-Tapyta
1284	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_035602.wav	BO-Tapyta
1285	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_215602.wav	BO-Tapyta
1286	1	1	50	54	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_035902.wav	BO-Tapyta
1287	1	1	40	44	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250411_042602.wav	BO-Tapyta
1288	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_213502.wav	BO-Tapyta
1289	1	1	44	48	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_194602.wav	BO-Tapyta
1290	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250413_231202.wav	BO-Tapyta
1291	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250423_221202.wav	BO-Tapyta
1292	1	1	4	8	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_012902.wav	BO-Tapyta
1293	1	1	28	32	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_182602.wav	BO-Tapyta
1294	1	1	30	34	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_235702.wav	BO-Tapyta
1295	1	1	4	8	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_042802.wav	BO-Tapyta
1296	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_011102.wav	BO-Tapyta
1297	1	1	34	38	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250419_185702.wav	BO-Tapyta
1298	1	1	50	54	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_040802.wav	BO-Tapyta
1299	1	1	12	16	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250414_205602.wav	BO-Tapyta
1300	1	1	18	22	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_050902.wav	BO-Tapyta
1301	1	1	12	16	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250414_212202.wav	BO-Tapyta
1302	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_195302.wav	BO-Tapyta
1303	1	1	50	54	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250417_185402.wav	BO-Tapyta
1304	1	1	48	52	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_213702.wav	BO-Tapyta
1305	1	1	18	22	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250411_011902.wav	BO-Tapyta
1306	1	1	0	4	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_055102.wav	BO-Tapyta
1307	1	1	34	38	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_033702.wav	BO-Tapyta
1308	1	1	8	12	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_050102.wav	BO-Tapyta
1309	1	1	12	16	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_003602.wav	BO-Tapyta
1310	1	1	42	46	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_213702.wav	BO-Tapyta
1311	1	1	34	38	0.0	8000.0	cluster_7	BO-81Tapyta/BO-81TAPYTA_20250411_190302.wav	BO-Tapyta
1312	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_014602.wav	BO-Tapyta
1313	1	1	26	30	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_054402.wav	BO-Tapyta
1314	1	1	44	48	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_225102.wav	BO-Tapyta
1315	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_035002.wav	BO-Tapyta
1316	1	1	36	40	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_215102.wav	BO-Tapyta
1317	1	1	52	56	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_040902.wav	BO-Tapyta
1318	1	1	18	22	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_224202.wav	BO-Tapyta
1319	1	1	14	18	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_052602.wav	BO-Tapyta
1320	1	1	30	34	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_221402.wav	BO-Tapyta
1321	1	1	20	24	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_214802.wav	BO-Tapyta
1322	1	1	30	34	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_022702.wav	BO-Tapyta
1323	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_223702.wav	BO-Tapyta
1324	1	1	30	34	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_215202.wav	BO-Tapyta
1325	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250411_014302.wav	BO-Tapyta
1326	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_232202.wav	BO-Tapyta
1327	1	1	10	14	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250414_210902.wav	BO-Tapyta
1328	1	1	16	20	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_045102.wav	BO-Tapyta
1329	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_043302.wav	BO-Tapyta
1330	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_222502.wav	BO-Tapyta
1331	1	1	40	44	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250416_185402.wav	BO-Tapyta
1332	1	1	2	6	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_042202.wav	BO-Tapyta
1333	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250411_004202.wav	BO-Tapyta
1334	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_024202.wav	BO-Tapyta
1335	1	1	0	4	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_012102.wav	BO-Tapyta
1336	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_185802.wav	BO-Tapyta
1337	1	1	10	14	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_214602.wav	BO-Tapyta
