Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
78445	1	1	24	28	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78446	1	1	26	30	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78447	1	1	28	32	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78448	1	1	30	34	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78449	1	1	32	36	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78450	1	1	34	38	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78451	1	1	36	40	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78452	1	1	38	42	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78453	1	1	40	44	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78454	1	1	42	46	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78455	1	1	44	48	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78456	1	1	46	50	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78457	1	1	48	52	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78458	1	1	50	54	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78459	1	1	52	56	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202602.wav	CANTERA1Tapy
78460	1	1	0	4	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78461	1	1	2	6	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78462	1	1	4	8	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78463	1	1	6	10	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78464	1	1	8	12	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78465	1	1	10	14	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78466	1	1	12	16	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78467	1	1	14	18	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78468	1	1	16	20	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78469	1	1	18	22	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78470	1	1	20	24	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78471	1	1	22	26	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78472	1	1	24	28	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78473	1	1	26	30	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78474	1	1	28	32	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78475	1	1	30	34	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78476	1	1	32	36	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78477	1	1	34	38	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78478	1	1	36	40	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78479	1	1	38	42	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78480	1	1	40	44	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78481	1	1	42	46	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78482	1	1	44	48	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78483	1	1	46	50	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78484	1	1	48	52	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78485	1	1	50	54	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78486	1	1	52	56	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202702.wav	CANTERA1Tapy
78487	1	1	0	4	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78488	1	1	2	6	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78489	1	1	4	8	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78490	1	1	6	10	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78491	1	1	8	12	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78492	1	1	10	14	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78493	1	1	12	16	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78494	1	1	14	18	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78495	1	1	16	20	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78496	1	1	18	22	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78497	1	1	20	24	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78498	1	1	22	26	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78499	1	1	24	28	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78500	1	1	26	30	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78501	1	1	28	32	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78502	1	1	30	34	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78503	1	1	32	36	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78504	1	1	34	38	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78505	1	1	36	40	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78506	1	1	38	42	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78507	1	1	40	44	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78508	1	1	42	46	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78509	1	1	44	48	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78510	1	1	46	50	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78511	1	1	52	56	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
78512	1	1	0	4	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78513	1	1	2	6	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78514	1	1	4	8	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78515	1	1	6	10	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78516	1	1	8	12	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78517	1	1	10	14	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78518	1	1	12	16	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78519	1	1	14	18	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78520	1	1	16	20	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78521	1	1	18	22	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78522	1	1	20	24	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78523	1	1	22	26	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78524	1	1	24	28	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78525	1	1	26	30	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78526	1	1	28	32	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78527	1	1	30	34	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78528	1	1	32	36	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78529	1	1	34	38	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78530	1	1	36	40	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78531	1	1	38	42	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78532	1	1	40	44	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78533	1	1	42	46	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78534	1	1	44	48	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78535	1	1	46	50	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78536	1	1	48	52	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78537	1	1	50	54	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78538	1	1	52	56	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
78539	1	1	0	4	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78540	1	1	2	6	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78541	1	1	4	8	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78542	1	1	6	10	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78543	1	1	8	12	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78544	1	1	10	14	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78545	1	1	12	16	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78546	1	1	14	18	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78547	1	1	16	20	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78548	1	1	18	22	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78549	1	1	20	24	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78550	1	1	22	26	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78551	1	1	24	28	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78552	1	1	26	30	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78553	1	1	28	32	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78554	1	1	30	34	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78555	1	1	32	36	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78556	1	1	34	38	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78557	1	1	36	40	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78558	1	1	38	42	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78559	1	1	40	44	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78560	1	1	42	46	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78561	1	1	44	48	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78562	1	1	46	50	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78563	1	1	48	52	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78564	1	1	50	54	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78565	1	1	52	56	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
78566	1	1	0	4	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78567	1	1	2	6	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78568	1	1	4	8	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78569	1	1	6	10	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78570	1	1	8	12	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78571	1	1	10	14	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78572	1	1	12	16	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78573	1	1	14	18	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78574	1	1	16	20	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78575	1	1	18	22	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78576	1	1	20	24	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78577	1	1	22	26	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78578	1	1	24	28	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78579	1	1	26	30	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78580	1	1	28	32	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78581	1	1	30	34	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78582	1	1	32	36	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78583	1	1	34	38	0.0	8000.0	cluster_18	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78584	1	1	36	40	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78585	1	1	38	42	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
78586	1	1	40	44	0.0	8000.0	cluster_16	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
