Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
9766	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9767	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9768	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9769	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9770	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9771	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9772	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9773	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9774	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9775	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9776	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9777	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9778	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9779	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9780	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9781	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9782	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054302.wav	EU-41Tapyta
9783	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9784	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9785	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9786	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9787	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9788	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9789	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9790	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9791	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9792	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9793	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9794	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9795	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9796	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9797	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9798	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9799	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9800	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9801	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9802	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9803	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9804	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9805	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9806	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9807	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9808	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9809	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054402.wav	EU-41Tapyta
9810	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9811	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9812	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9813	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9814	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9815	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9816	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9817	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9818	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9819	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9820	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9821	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9822	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9823	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9824	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9825	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9826	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9827	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9828	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9829	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9830	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9831	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9832	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9833	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9834	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9835	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9836	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054502.wav	EU-41Tapyta
9837	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9838	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9839	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9840	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9841	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9842	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9843	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9844	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9845	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9846	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9847	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9848	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9849	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9850	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9851	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9852	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9853	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9854	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9855	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9856	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9857	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9858	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9859	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9860	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9861	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9862	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9863	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054602.wav	EU-41Tapyta
9864	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9865	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9866	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9867	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9868	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9869	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9870	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9871	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9872	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9873	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9874	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9875	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9876	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9877	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9878	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9879	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9880	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9881	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9882	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9883	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9884	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9885	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9886	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9887	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9888	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9889	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9890	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054702.wav	EU-41Tapyta
9891	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9892	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9893	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9894	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9895	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9896	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9897	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9898	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9899	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9900	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9901	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9902	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9903	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9904	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
9905	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta/EU-41TAPYTA_20250413_054802.wav	EU-41Tapyta
