Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1912	1	1	2	6	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1913	1	1	6	10	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1914	1	1	8	12	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1915	1	1	10	14	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1916	1	1	14	18	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1917	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1918	1	1	20	24	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1919	1	1	22	26	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1920	1	1	32	36	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1921	1	1	34	38	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1922	1	1	44	48	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1923	1	1	46	50	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1924	1	1	52	56	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202802.wav	CANTERA1Tapy
1925	1	1	0	4	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1926	1	1	2	6	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1927	1	1	10	14	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1928	1	1	12	16	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1929	1	1	22	26	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1930	1	1	24	28	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1931	1	1	26	30	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1932	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1933	1	1	30	34	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1934	1	1	32	36	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1935	1	1	34	38	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1936	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1937	1	1	42	46	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1938	1	1	48	52	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1939	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_202902.wav	CANTERA1Tapy
1940	1	1	0	4	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1941	1	1	4	8	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1942	1	1	6	10	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1943	1	1	10	14	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1944	1	1	12	16	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1945	1	1	26	30	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1946	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1947	1	1	36	40	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1948	1	1	38	42	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1949	1	1	46	50	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1950	1	1	48	52	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1951	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203002.wav	CANTERA1Tapy
1952	1	1	10	14	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1953	1	1	12	16	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1954	1	1	18	22	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1955	1	1	20	24	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1956	1	1	32	36	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1957	1	1	34	38	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1958	1	1	42	46	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1959	1	1	44	48	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203102.wav	CANTERA1Tapy
1960	1	1	0	4	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1961	1	1	8	12	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1962	1	1	10	14	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1963	1	1	12	16	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1964	1	1	14	18	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1965	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1966	1	1	30	34	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1967	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1968	1	1	42	46	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203202.wav	CANTERA1Tapy
1969	1	1	6	10	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1970	1	1	8	12	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1971	1	1	22	26	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1972	1	1	24	28	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1973	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1974	1	1	30	34	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1975	1	1	38	42	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1976	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1977	1	1	48	52	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1978	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1979	1	1	52	56	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203302.wav	CANTERA1Tapy
1980	1	1	4	8	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1981	1	1	6	10	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1982	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1983	1	1	18	22	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1984	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1985	1	1	30	34	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1986	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1987	1	1	42	46	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1988	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1989	1	1	52	56	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203402.wav	CANTERA1Tapy
1990	1	1	2	6	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1991	1	1	12	16	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1992	1	1	14	18	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1993	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1994	1	1	30	34	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1995	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1996	1	1	48	52	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1997	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203502.wav	CANTERA1Tapy
1998	1	1	0	4	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
1999	1	1	14	18	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2000	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2001	1	1	26	30	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2002	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2003	1	1	38	42	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2004	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2005	1	1	46	50	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2006	1	1	48	52	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2007	1	1	52	56	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203602.wav	CANTERA1Tapy
2008	1	1	0	4	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2009	1	1	6	10	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2010	1	1	8	12	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2011	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2012	1	1	18	22	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2013	1	1	28	32	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2014	1	1	30	34	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2015	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2016	1	1	42	46	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2017	1	1	44	48	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203702.wav	CANTERA1Tapy
2018	1	1	0	4	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2019	1	1	14	18	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2020	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2021	1	1	18	22	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2022	1	1	24	28	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2023	1	1	26	30	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2024	1	1	36	40	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2025	1	1	38	42	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2026	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2027	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2028	1	1	52	56	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203802.wav	CANTERA1Tapy
2029	1	1	2	6	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2030	1	1	10	14	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2031	1	1	12	16	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2032	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2033	1	1	18	22	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2034	1	1	26	30	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2035	1	1	38	42	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2036	1	1	40	44	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2037	1	1	42	46	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2038	1	1	50	54	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2039	1	1	52	56	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_203902.wav	CANTERA1Tapy
2040	1	1	2	6	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2041	1	1	4	8	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2042	1	1	14	18	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2043	1	1	16	20	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2044	1	1	34	38	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2045	1	1	36	40	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2046	1	1	46	50	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
2047	1	1	48	52	0.0	8000.0	cluster_18 | CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_204002.wav	CANTERA1Tapy
