Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
2062	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta
2063	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta
2064	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta
2065	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta
2066	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta
2067	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050802.wav	PA-41Tapyta
2068	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2069	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2070	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2071	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2072	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2073	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2074	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2075	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2076	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2077	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2078	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2079	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2080	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2081	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2082	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2083	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2084	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2085	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2086	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2087	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2088	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2089	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2090	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2091	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2092	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2093	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2094	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_050902.wav	PA-41Tapyta
2095	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2096	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2097	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2098	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2099	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2100	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2101	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2102	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2103	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2104	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2105	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2106	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2107	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2108	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2109	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2110	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2111	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2112	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2113	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2114	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2115	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2116	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2117	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2118	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051002.wav	PA-41Tapyta
2119	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2120	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2121	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2122	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2123	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2124	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2125	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2126	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2127	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2128	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2129	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2130	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2131	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2132	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2133	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2134	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2135	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2136	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051102.wav	PA-41Tapyta
2137	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2138	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2139	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2140	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2141	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2142	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2143	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2144	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2145	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2146	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2147	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2148	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2149	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2150	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2151	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2152	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2153	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2154	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2155	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2156	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2157	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2158	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2159	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2160	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2161	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2162	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051202.wav	PA-41Tapyta
2163	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2164	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2165	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2166	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2167	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2168	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2169	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2170	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2171	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2172	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2173	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2174	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2175	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2176	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2177	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2178	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2179	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2180	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2181	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2182	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2183	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2184	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2185	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2186	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2187	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2188	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2189	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051302.wav	PA-41Tapyta
2190	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2191	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2192	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2193	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2194	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2195	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2196	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2197	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2198	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2199	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2200	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
2201	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_051402.wav	PA-41Tapyta
