Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1138	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy
1139	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy
1140	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy
1141	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy
1142	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy
1143	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_235602.wav	CANTERA1Tapy
1144	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy
1145	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy
1146	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy
1147	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy
1148	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000602.wav	CANTERA1Tapy
1149	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy
1150	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy
1151	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy
1152	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_000702.wav	CANTERA1Tapy
1153	1	1	6	10	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy
1154	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy
1155	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy
1156	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy
1157	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy
1158	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_001602.wav	CANTERA1Tapy
1159	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250607_033702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_033702.wav	CANTERA1Tapy
1160	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250608_193602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_193602.wav	CANTERA1Tapy
1161	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250608_193602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_193602.wav	CANTERA1Tapy
1162	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_181302.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_181302.wav	CANTERA1Tapy
1163	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_192402.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_192402.wav	CANTERA1Tapy
1164	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_193602.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_193602.wav	CANTERA1Tapy
1165	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_193802.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_193802.wav	CANTERA1Tapy
1166	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_195002.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_195002.wav	CANTERA1Tapy
1167	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_200102.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_200102.wav	CANTERA1Tapy
1168	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_201402.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_201402.wav	CANTERA1Tapy
1169	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214102.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214102.wav	CANTERA1Tapy
1170	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214202.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214202.wav	CANTERA1Tapy
1171	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214202.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214202.wav	CANTERA1Tapy
1172	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214302.wav	CANTERA1Tapy
1173	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214302.wav	CANTERA1Tapy
1174	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214702.wav	CANTERA1Tapy
1175	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214702.wav	CANTERA1Tapy
1176	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_214702.wav	CANTERA1Tapy
1177	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_215002.wav	CANTERA1Tapy
1178	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_215602.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_215602.wav	CANTERA1Tapy
1179	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_221802.wav	CANTERA1Tapy
1180	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_231402.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_231402.wav	CANTERA1Tapy
1181	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250620_232302.wav	CANTERA1Tapy/CANTERA1TAPY_20250620_232302.wav	CANTERA1Tapy
1182	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_204902.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_204902.wav	CANTERA1Tapy
1183	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_210602.wav	CANTERA1Tapy
1184	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_210602.wav	CANTERA1Tapy
1185	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_210602.wav	CANTERA1Tapy
1186	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy
1187	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy
1188	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy
1189	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_211102.wav	CANTERA1Tapy
1190	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1191	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1192	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1193	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1194	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1195	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1196	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1197	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_212102.wav	CANTERA1Tapy
1198	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_214502.wav	CANTERA1Tapy
1199	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_214502.wav	CANTERA1Tapy
1200	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_214502.wav	CANTERA1Tapy
1201	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1202	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1203	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1204	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1205	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1206	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1207	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1208	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1209	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1210	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220102.wav	CANTERA1Tapy
1211	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy
1212	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy
1213	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy
1214	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220402.wav	CANTERA1Tapy
1215	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220502.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220502.wav	CANTERA1Tapy
1216	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220502.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220502.wav	CANTERA1Tapy
1217	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220502.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220502.wav	CANTERA1Tapy
1218	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1219	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1220	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1221	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1222	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1223	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1224	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1225	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220602.wav	CANTERA1Tapy
1226	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220902.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220902.wav	CANTERA1Tapy
1227	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220902.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220902.wav	CANTERA1Tapy
1228	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_220902.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_220902.wav	CANTERA1Tapy
1229	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221002.wav	CANTERA1Tapy
1230	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1231	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1232	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1233	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1234	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1235	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1236	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221402.wav	CANTERA1Tapy
1237	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1238	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1239	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1240	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1241	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1242	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1243	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221602.wav	CANTERA1Tapy
1244	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1245	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1246	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1247	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1248	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1249	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1250	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1251	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1252	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1253	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_221802.wav	CANTERA1Tapy
1254	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1255	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1256	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1257	1	1	6	10	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1258	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1259	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1260	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1261	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1262	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222202.wav	CANTERA1Tapy
1263	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1264	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1265	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1266	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1267	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1268	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1269	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_222602.wav	CANTERA1Tapy
1270	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy
1271	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy
1272	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy
1273	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy/CANTERA1TAPY_20250621_223002.wav	CANTERA1Tapy
