Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
15369	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_051302.wav	BO-Tapyta
15370	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_043602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_043602.wav	BO-Tapyta
15371	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_222702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_222702.wav	BO-Tapyta
15372	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_043802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_043802.wav	BO-Tapyta
15373	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_203902.wav	BO-81Tapyta/BO-81TAPYTA_20250409_203902.wav	BO-Tapyta
15374	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_210702.wav	BO-82Tapyta/BO-82TAPYTA_20250410_210702.wav	BO-Tapyta
15375	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_200002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_200002.wav	BO-Tapyta
15376	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_212802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_212802.wav	BO-Tapyta
15377	1	1	2	6	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_010202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_010202.wav	BO-Tapyta
15378	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_000102.wav	BO-Tapyta
15379	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_043702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_043702.wav	BO-Tapyta
15380	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_053402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_053402.wav	BO-Tapyta
15381	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_045802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_045802.wav	BO-Tapyta
15382	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_010102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_010102.wav	BO-Tapyta
15383	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_040602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_040602.wav	BO-Tapyta
15384	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_055302.wav	BO-Tapyta
15385	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_031702.wav	BO-82Tapyta/BO-82TAPYTA_20250420_031702.wav	BO-Tapyta
15386	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_194102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_194102.wav	BO-Tapyta
15387	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_194602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_194602.wav	BO-Tapyta
15388	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250503_000102.wav	BO-Tapyta
15389	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_195502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_195502.wav	BO-Tapyta
15390	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_200502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_200502.wav	BO-Tapyta
15391	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_050002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_050002.wav	BO-Tapyta
15392	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_010902.wav	BO-82Tapyta/BO-82TAPYTA_20250503_010902.wav	BO-Tapyta
15393	1	1	20	24	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_000902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_000902.wav	BO-Tapyta
15394	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_215502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_215502.wav	BO-Tapyta
15395	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_014102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_014102.wav	BO-Tapyta
15396	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_053202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_053202.wav	BO-Tapyta
15397	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_002502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_002502.wav	BO-Tapyta
15398	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_025402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_025402.wav	BO-Tapyta
15399	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_024702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_024702.wav	BO-Tapyta
15400	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_021302.wav	BO-82Tapyta/BO-82TAPYTA_20250503_021302.wav	BO-Tapyta
15401	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_001802.wav	BO-Tapyta
15402	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_021402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_021402.wav	BO-Tapyta
15403	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_050602.wav	BO-82Tapyta/BO-82TAPYTA_20250503_050602.wav	BO-Tapyta
15404	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_185202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_185202.wav	BO-Tapyta
15405	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_190302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_190302.wav	BO-Tapyta
15406	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_002302.wav	BO-Tapyta
15407	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_050302.wav	BO-Tapyta
15408	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_040702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_040702.wav	BO-Tapyta
15409	1	1	8	12	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_043602.wav	BO-Tapyta
15410	1	1	6	10	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_044302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_044302.wav	BO-Tapyta
15411	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_015302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_015302.wav	BO-Tapyta
15412	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_054602.wav	BO-Tapyta
15413	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_204002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_204002.wav	BO-Tapyta
15414	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_204202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_204202.wav	BO-Tapyta
15415	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_210502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_210502.wav	BO-Tapyta
15416	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_000402.wav	BO-82Tapyta/BO-82TAPYTA_20250502_000402.wav	BO-Tapyta
15417	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_210202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_210202.wav	BO-Tapyta
15418	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_214502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_214502.wav	BO-Tapyta
15419	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_032302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_032302.wav	BO-Tapyta
15420	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_034602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_034602.wav	BO-Tapyta
15421	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_234402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_234402.wav	BO-Tapyta
15422	1	1	24	28	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_233502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_233502.wav	BO-Tapyta
15423	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_212702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_212702.wav	BO-Tapyta
15424	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_201002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_201002.wav	BO-Tapyta
15425	1	1	0	4	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250413_223802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_223802.wav	BO-Tapyta
15426	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_034102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_034102.wav	BO-Tapyta
15427	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_055202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_055202.wav	BO-Tapyta
15428	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_004202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_004202.wav	BO-Tapyta
15429	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_232902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_232902.wav	BO-Tapyta
15430	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250416_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_051302.wav	BO-Tapyta
15431	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_194802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_194802.wav	BO-Tapyta
15432	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_002902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_002902.wav	BO-Tapyta
15433	1	1	26	30	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_231502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_231502.wav	BO-Tapyta
15434	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_210402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_210402.wav	BO-Tapyta
15435	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_023702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_023702.wav	BO-Tapyta
15436	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_220002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_220002.wav	BO-Tapyta
15437	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_204302.wav	BO-82Tapyta/BO-82TAPYTA_20250410_204302.wav	BO-Tapyta
15438	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250503_051302.wav	BO-Tapyta
15439	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_203202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_203202.wav	BO-Tapyta
15440	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_191402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_191402.wav	BO-Tapyta
15441	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_023902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_023902.wav	BO-Tapyta
15442	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250410_223502.wav	BO-Tapyta
15443	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_003002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_003002.wav	BO-Tapyta
15444	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_035502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_035502.wav	BO-Tapyta
15445	1	1	50	54	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_040002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_040002.wav	BO-Tapyta
15446	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002502.wav	BO-Tapyta
15447	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_000602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_000602.wav	BO-Tapyta
15448	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_223802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_223802.wav	BO-Tapyta
15449	1	1	22	26	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_001902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_001902.wav	BO-Tapyta
15450	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_014402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_014402.wav	BO-Tapyta
15451	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_212802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_212802.wav	BO-Tapyta
15452	1	1	14	18	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_005302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_005302.wav	BO-Tapyta
15453	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_231902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_231902.wav	BO-Tapyta
15454	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_054702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_054702.wav	BO-Tapyta
15455	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_051102.wav	BO-Tapyta
15456	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_045602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_045602.wav	BO-Tapyta
15457	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_025502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_025502.wav	BO-Tapyta
15458	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_051902.wav	BO-82Tapyta/BO-82TAPYTA_20250503_051902.wav	BO-Tapyta
15459	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_033902.wav	BO-Tapyta
15460	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_035102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_035102.wav	BO-Tapyta
15461	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_015702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_015702.wav	BO-Tapyta
15462	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_232402.wav	BO-82Tapyta/BO-82TAPYTA_20250410_232402.wav	BO-Tapyta
15463	1	1	40	44	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_005702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_005702.wav	BO-Tapyta
15464	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_051102.wav	BO-Tapyta
15465	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250503_031102.wav	BO-Tapyta
15466	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_222702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_222702.wav	BO-Tapyta
15467	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_052002.wav	BO-82Tapyta/BO-82TAPYTA_20250415_052002.wav	BO-Tapyta
15468	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_025702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_025702.wav	BO-Tapyta
15469	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002502.wav	BO-Tapyta
15470	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_235802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_235802.wav	BO-Tapyta
15471	1	1	0	4	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_220902.wav	BO-81Tapyta/BO-81TAPYTA_20250409_220902.wav	BO-Tapyta
15472	1	1	6	10	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_012702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_012702.wav	BO-Tapyta
15473	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_040002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_040002.wav	BO-Tapyta
15474	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_212802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_212802.wav	BO-Tapyta
15475	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_043102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_043102.wav	BO-Tapyta
15476	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_032902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_032902.wav	BO-Tapyta
15477	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_004902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_004902.wav	BO-Tapyta
15478	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_043802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_043802.wav	BO-Tapyta
15479	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_201002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_201002.wav	BO-Tapyta
15480	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_190202.wav	BO-Tapyta
15481	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_232402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_232402.wav	BO-Tapyta
15482	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_215402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_215402.wav	BO-Tapyta
15483	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_014702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_014702.wav	BO-Tapyta
15484	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_235302.wav	BO-Tapyta
15485	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_013302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_013302.wav	BO-Tapyta
15486	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250413_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_221302.wav	BO-Tapyta
15487	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250413_233502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_233502.wav	BO-Tapyta
15488	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_053502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_053502.wav	BO-Tapyta
15489	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_234102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_234102.wav	BO-Tapyta
15490	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_204502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_204502.wav	BO-Tapyta
15491	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_025102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_025102.wav	BO-Tapyta
15492	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_042102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_042102.wav	BO-Tapyta
15493	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_004702.wav	BO-82Tapyta/BO-82TAPYTA_20250502_004702.wav	BO-Tapyta
15494	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_044602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_044602.wav	BO-Tapyta
15495	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_032602.wav	BO-82Tapyta/BO-82TAPYTA_20250503_032602.wav	BO-Tapyta
15496	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_020102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_020102.wav	BO-Tapyta
15497	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_033802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_033802.wav	BO-Tapyta
15498	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_020502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_020502.wav	BO-Tapyta
15499	1	1	20	24	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_025702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_025702.wav	BO-Tapyta
15500	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_014902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_014902.wav	BO-Tapyta
15501	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_011202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_011202.wav	BO-Tapyta
15502	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_220202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_220202.wav	BO-Tapyta
15503	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_010502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_010502.wav	BO-Tapyta
15504	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_211002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_211002.wav	BO-Tapyta
15505	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_043102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_043102.wav	BO-Tapyta
15506	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_215802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_215802.wav	BO-Tapyta
15507	1	1	4	8	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_002902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_002902.wav	BO-Tapyta
15508	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_035902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_035902.wav	BO-Tapyta
15509	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_024602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_024602.wav	BO-Tapyta
15510	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_030202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_030202.wav	BO-Tapyta
