Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
144	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_233402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_233402.wav	BO-Tapyta
145	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_022502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_022502.wav	BO-Tapyta
146	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_214402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_214402.wav	BO-Tapyta
147	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_034602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_034602.wav	BO-Tapyta
148	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_043402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_043402.wav	BO-Tapyta
149	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_205102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_205102.wav	BO-Tapyta
150	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_004902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_004902.wav	BO-Tapyta
151	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_223602.wav	BO-82Tapyta/BO-82TAPYTA_20250424_223602.wav	BO-Tapyta
152	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_032302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_032302.wav	BO-Tapyta
153	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_055802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_055802.wav	BO-Tapyta
154	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_221002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_221002.wav	BO-Tapyta
155	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_193302.wav	BO-82Tapyta/BO-82TAPYTA_20250425_193302.wav	BO-Tapyta
156	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_230202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_230202.wav	BO-Tapyta
157	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_192602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_192602.wav	BO-Tapyta
158	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_002802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_002802.wav	BO-Tapyta
159	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_235802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_235802.wav	BO-Tapyta
160	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_221402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_221402.wav	BO-Tapyta
161	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_030902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_030902.wav	BO-Tapyta
162	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_211802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_211802.wav	BO-Tapyta
163	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_205402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_205402.wav	BO-Tapyta
164	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_002302.wav	BO-Tapyta
165	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_042502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_042502.wav	BO-Tapyta
166	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250425_235302.wav	BO-Tapyta
167	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_021202.wav	BO-82Tapyta/BO-82TAPYTA_20250425_021202.wav	BO-Tapyta
168	1	1	2	6	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_204202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_204202.wav	BO-Tapyta
169	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_031102.wav	BO-Tapyta
170	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_233902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_233902.wav	BO-Tapyta
171	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_231002.wav	BO-82Tapyta/BO-82TAPYTA_20250426_231002.wav	BO-Tapyta
172	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_042802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_042802.wav	BO-Tapyta
173	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_214502.wav	BO-82Tapyta/BO-82TAPYTA_20250426_214502.wav	BO-Tapyta
174	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_000902.wav	BO-Tapyta
175	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_210002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_210002.wav	BO-Tapyta
176	1	1	2	6	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_024002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_024002.wav	BO-Tapyta
177	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_212002.wav	BO-Tapyta
178	1	1	44	48	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_032102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_032102.wav	BO-Tapyta
179	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_051102.wav	BO-Tapyta
180	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_222202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_222202.wav	BO-Tapyta
181	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_235902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_235902.wav	BO-Tapyta
182	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_192302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_192302.wav	BO-Tapyta
183	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_011602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_011602.wav	BO-Tapyta
184	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_234302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_234302.wav	BO-Tapyta
185	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_040202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_040202.wav	BO-Tapyta
186	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_015602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_015602.wav	BO-Tapyta
187	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_232702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_232702.wav	BO-Tapyta
188	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_204602.wav	BO-82Tapyta/BO-82TAPYTA_20250426_204602.wav	BO-Tapyta
189	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_222302.wav	BO-82Tapyta/BO-82TAPYTA_20250424_222302.wav	BO-Tapyta
190	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_000702.wav	BO-Tapyta
191	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_021402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_021402.wav	BO-Tapyta
192	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250410_190602.wav	BO-82Tapyta/BO-82TAPYTA_20250410_190602.wav	BO-Tapyta
193	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_035202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_035202.wav	BO-Tapyta
194	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_041302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_041302.wav	BO-Tapyta
195	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_185502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_185502.wav	BO-Tapyta
196	1	1	26	30	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_053102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_053102.wav	BO-Tapyta
197	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_201402.wav	BO-Tapyta
198	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_011002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_011002.wav	BO-Tapyta
199	1	1	12	16	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_023302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_023302.wav	BO-Tapyta
200	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_040902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_040902.wav	BO-Tapyta
201	1	1	50	54	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_211902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_211902.wav	BO-Tapyta
202	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_225402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_225402.wav	BO-Tapyta
203	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_013502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_013502.wav	BO-Tapyta
204	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_040102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_040102.wav	BO-Tapyta
205	1	1	8	12	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_013402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_013402.wav	BO-Tapyta
206	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_015502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_015502.wav	BO-Tapyta
207	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_204202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_204202.wav	BO-Tapyta
208	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_022702.wav	BO-82Tapyta/BO-82TAPYTA_20250417_022702.wav	BO-Tapyta
209	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_225102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_225102.wav	BO-Tapyta
210	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_193002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_193002.wav	BO-Tapyta
211	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_023902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_023902.wav	BO-Tapyta
212	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_195502.wav	BO-82Tapyta/BO-82TAPYTA_20250416_195502.wav	BO-Tapyta
213	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_200402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_200402.wav	BO-Tapyta
214	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_220102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_220102.wav	BO-Tapyta
215	1	1	44	48	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_215602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215602.wav	BO-Tapyta
216	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_053502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_053502.wav	BO-Tapyta
217	1	1	2	6	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_035402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_035402.wav	BO-Tapyta
218	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_053602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_053602.wav	BO-Tapyta
219	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_015402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_015402.wav	BO-Tapyta
220	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_211102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_211102.wav	BO-Tapyta
221	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_055902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_055902.wav	BO-Tapyta
222	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_041302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_041302.wav	BO-Tapyta
223	1	1	40	44	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_011302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_011302.wav	BO-Tapyta
224	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_200602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_200602.wav	BO-Tapyta
225	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_000302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_000302.wav	BO-Tapyta
226	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_001902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_001902.wav	BO-Tapyta
227	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_011102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_011102.wav	BO-Tapyta
228	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_230902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_230902.wav	BO-Tapyta
229	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_193402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_193402.wav	BO-Tapyta
230	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_201302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_201302.wav	BO-Tapyta
231	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_035102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_035102.wav	BO-Tapyta
232	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_032402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_032402.wav	BO-Tapyta
233	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_201902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_201902.wav	BO-Tapyta
234	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_203902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_203902.wav	BO-Tapyta
235	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_214602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_214602.wav	BO-Tapyta
236	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_214602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214602.wav	BO-Tapyta
237	1	1	0	4	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_034002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_034002.wav	BO-Tapyta
238	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_191802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_191802.wav	BO-Tapyta
239	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_000402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_000402.wav	BO-Tapyta
240	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_212002.wav	BO-Tapyta
241	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_190602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_190602.wav	BO-Tapyta
242	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_211102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_211102.wav	BO-Tapyta
243	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_011502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_011502.wav	BO-Tapyta
244	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_202902.wav	BO-Tapyta
245	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_203802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_203802.wav	BO-Tapyta
246	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_215002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_215002.wav	BO-Tapyta
247	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_235302.wav	BO-Tapyta
248	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_235702.wav	BO-82Tapyta/BO-82TAPYTA_20250417_235702.wav	BO-Tapyta
249	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_003402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_003402.wav	BO-Tapyta
250	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_011002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_011002.wav	BO-Tapyta
251	1	1	0	4	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_021202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_021202.wav	BO-Tapyta
252	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_034102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_034102.wav	BO-Tapyta
253	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_201402.wav	BO-Tapyta
254	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_225802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_225802.wav	BO-Tapyta
255	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_031102.wav	BO-Tapyta
256	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_231102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_231102.wav	BO-Tapyta
257	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_035502.wav	BO-82Tapyta/BO-82TAPYTA_20250416_035502.wav	BO-Tapyta
258	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_190802.wav	BO-Tapyta
259	1	1	12	16	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_202102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_202102.wav	BO-Tapyta
260	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_234602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_234602.wav	BO-Tapyta
261	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_233802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_233802.wav	BO-Tapyta
262	1	1	48	52	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_014102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_014102.wav	BO-Tapyta
263	1	1	10	14	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_213102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_213102.wav	BO-Tapyta
264	1	1	44	48	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_204602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204602.wav	BO-Tapyta
265	1	1	10	14	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_031002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_031002.wav	BO-Tapyta
266	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_235702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_235702.wav	BO-Tapyta
267	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_015102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_015102.wav	BO-Tapyta
268	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_055502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_055502.wav	BO-Tapyta
269	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_202102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_202102.wav	BO-Tapyta
270	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250424_225202.wav	BO-Tapyta
271	1	1	32	36	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_014702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_014702.wav	BO-Tapyta
272	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_230602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_230602.wav	BO-Tapyta
273	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250414_212102.wav	BO-Tapyta
274	1	1	44	48	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_013602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_013602.wav	BO-Tapyta
275	1	1	24	28	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_215602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_215602.wav	BO-Tapyta
276	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_011202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_011202.wav	BO-Tapyta
277	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_230102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_230102.wav	BO-Tapyta
278	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_015902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_015902.wav	BO-Tapyta
279	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_010202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_010202.wav	BO-Tapyta
280	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_010302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_010302.wav	BO-Tapyta
281	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_231202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_231202.wav	BO-Tapyta
282	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_040102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_040102.wav	BO-Tapyta
283	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_201602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_201602.wav	BO-Tapyta
284	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_211502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_211502.wav	BO-Tapyta
285	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_052502.wav	BO-82Tapyta/BO-82TAPYTA_20250416_052502.wav	BO-Tapyta
286	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_192202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_192202.wav	BO-Tapyta
